2024-06-13 23:59:31 | INFO | model_worker | args: Namespace(host='localhost', port=31002, worker_address='http://localhost:31002', controller_address='http://localhost:31001', model_path='/home/c205/workspace/models/Apollo-7B/', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template='gemma', embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2024-06-14 04:44:14 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:44:24 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:44:34 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:44:44 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:44:54 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:45:04 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:45:14 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:45:24 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:45:34 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:45:44 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:45:54 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:46:04 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:46:14 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:46:24 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:46:34 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:46:44 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:46:54 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:47:04 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:47:14 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:47:24 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:47:34 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:47:44 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:47:54 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:48:04 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:48:14 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:48:24 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:48:34 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:48:44 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:48:54 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:49:04 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:49:14 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:49:24 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:49:34 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:49:44 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:49:54 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:50:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:50:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:50:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:50:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:50:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:50:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:51:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:51:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:51:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:51:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:51:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:51:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:52:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:52:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:52:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:52:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:52:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:52:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:53:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:53:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:53:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:53:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:53:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:53:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:54:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:54:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:54:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:54:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:54:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:54:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:55:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:55:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:55:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:55:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:55:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:55:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:56:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:56:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:56:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:56:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:56:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:56:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:57:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:57:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:57:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:57:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:57:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:57:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:58:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:58:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:58:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:58:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:58:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:58:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:59:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:59:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:59:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:59:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:59:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 04:59:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:00:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:00:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:00:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:00:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:00:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:00:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:01:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:01:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:01:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:01:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
2024-06-14 05:01:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Read timed out. (read timeout=5)
